logFC,AveExpr,t,P.Value,adj.P.Val,B,Gene
-1.1298007228608862,7.77339994217542,-10.168661299903786,2.3285186769082638e-17,3.0483426395493534e-15,29.001217351338614,IFNAR2
1.0771303431334376,5.919208936990204,10.163672151016717,2.389662145931313e-17,3.1161194382944326e-15,28.975720669291167,ATP13A4
0.4437544231480901,4.341777796338594,10.161095865769308,2.4218612867261842e-17,3.1457707619616826e-15,28.962554734341555,CCDC175
-0.5966843329033882,9.373952480129523,-10.160085445032692,2.4346079496789373e-17,3.1475949402080114e-15,28.957391043295143,HM13
0.7032655719711842,7.932401821828299,10.15948633985677,2.4421974454879917e-17,3.1475949402080114e-15,28.95432935358941,MYLIP
0.4379585260299663,7.166185706214694,10.146077218510971,2.6183959879898657e-17,3.361656501646294e-15,28.885802755979316,PGBD3
3.1952146809714375,7.362143572695601,10.13583709886371,2.761467070723595e-17,3.5181725301034856e-15,28.83347107031216,AQP8
1.484116713494232,7.20903234016517,10.128268014874473,2.8722210249068056e-17,3.645308912984775e-15,28.794789575351142,EPHX2
-0.6694107541030885,10.618168944428753,-10.121842877195803,2.969715183759243e-17,3.754713661230507e-15,28.761954176152987,TPM4
-2.9622598509129983,8.686632018907211,-10.119157157071616,3.011442351224404e-17,3.791688690967225e-15,28.74822891983408,CXCL8
-1.0539289773916725,10.39454175552907,-10.118498454716944,3.021765617425462e-17,3.791688690967225e-15,28.74486265061051,CD44
0.5670846515941639,4.868792831124807,10.117174500726245,3.042621962856483e-17,3.803506222139239e-15,28.73809664319204,FAM47E-STBD1
-1.4717295168098783,9.754983549962086,-10.082014078337803,3.6524138572553906e-17,4.548691594811095e-15,28.558411704955528,TGFBI
-0.6337099972615476,9.889236377439456,-10.080925433029336,3.673129764856339e-17,4.557422050037425e-15,28.552848295508806,HYOU1
0.45546757983415276,6.36496230649805,10.068851029858266,3.910924793847433e-17,4.834426440335124e-15,28.491143524736675,DSCAML1
-0.5641469657811982,8.481407443694966,-10.06806041332349,3.927021784004096e-17,4.836345494877933e-15,28.487103190280106,ASCC3
-2.104115347782054,8.604130534674104,-10.061043849442925,4.0728138477062743e-17,4.997387677635757e-15,28.451246120677997,OSMR
-0.5975378972339449,9.841579783088708,-10.04884205584342,4.339352772736894e-17,5.3048587646708535e-15,28.388891167388348,FNDC3B
-0.8370835440697952,10.222915708184944,-10.048013411241193,4.358073875305837e-17,5.3082297619659225e-15,28.38465655812581,BACE2
0.5647928427718938,5.338415610644807,10.047148602872168,4.377698133436386e-17,5.312672201935282e-15,28.380237144893126,FMN2
-1.782481311472906,9.232683795561451,-10.035334661119325,4.6547987292976636e-17,5.628413358058397e-15,28.31986493009293,MXRA5
0.9172152588217113,7.911163109592653,10.033479351011723,4.699881568254479e-17,5.662335576362244e-15,28.31038388941558,NCR3LG1
0.5148729890575501,7.129769629846984,10.027385818745149,4.851044830927805e-17,5.804638769406972e-15,28.279244730487097,EPB41L1
0.5241270179247017,7.843151941453424,10.027311830314504,4.8529098336795926e-17,5.804638769406972e-15,28.278866636131287,RTKN
1.5852097227458524,7.357611588851066,10.015900217828918,5.149311894058715e-17,6.1370938745964296e-15,28.22055158446592,ISX
-0.6186969201656041,6.815909360539682,-10.006893124080094,5.395987032668406e-17,6.4081200289389226e-15,28.17452453180586,UBASH3B
-1.888411424188206,7.996889332045533,-9.999677888746977,5.602085075839655e-17,6.629200460562997e-15,28.137654412644107,GBP4
-1.0519154313571395,10.35611345557415,-9.991382836770967,5.848770793586348e-17,6.872202347290927e-15,28.09526683307894,ANXA5
0.9982078918733528,7.354579248470748,9.987499530689844,5.96795959381196e-17,6.987556070895609e-15,28.075423373516426,CYP27A1
0.5424220725552971,5.585444589255783,9.981336136447483,6.16213568298187e-17,7.189590727386427e-15,28.043929034939868,ZC3H12B
-0.4413065295772487,9.474983414135691,-9.967214319860199,6.63118931737546e-17,7.70980095039751e-15,27.971769084113607,UBXN4
1.1798631376284945,8.068824552536508,9.964769579584974,6.715941971199911e-17,7.781132488722628e-15,27.959277069531627,PKDCC
0.6744445594728665,7.904894294131338,9.947541681026044,7.344694804493566e-17,8.480062209688195e-15,27.871248318562348,MAGI1
0.8856948656927868,7.77001060190576,9.94249050608617,7.539962966169139e-17,8.645477536243316e-15,27.84543904955034,MMP28
0.8328313379287806,6.024547656317733,9.939572742136523,7.655113796804911e-17,8.735212770623034e-15,27.830530681803136,SLC19A3
-1.013878891029366,12.069228889804716,-9.939179602136027,7.670763048905106e-17,8.735212770623034e-15,27.82852193238897,LYZ
0.7433242423241406,8.098935787244173,9.933821352677073,7.88726840871349e-17,8.951107478721536e-15,27.801144106079537,SNX30
-0.5352518059337159,5.053294065730431,-9.929082260644945,8.083841348122357e-17,9.14298954108043e-15,27.776930096073162,SAA3P
0.4279570269285289,8.052981427453334,9.92469792803046,8.270057795651217e-17,9.32189701088116e-15,27.754528913934966,RSBN1
-2.723155873689242,7.40371034355483,-9.907647116660735,9.035939059055745e-17,1.0150778567287893e-14,27.66741202614173,C4BPA
0.5414241462363849,6.5095242766837185,9.897779964185403,9.511125772589907e-17,1.0645943050128312e-14,27.616999814085577,ZNF613
0.994206519075993,9.200931803713742,9.897181195841313,9.54075252297076e-17,1.0645943050128312e-14,27.613940688414655,PPP1R1B
0.774884246824282,7.2959178384295695,9.87765644565766,1.0559072534073975e-16,1.1742818725853774e-14,27.514190651524505,IMPA2
0.8504997076002496,7.426643879465397,9.87450809587846,1.0733157862922041e-16,1.1857108480328363e-14,27.498106511180378,FAAH
0.5810136204936995,8.117279329898503,9.864377865634738,1.1313004612715564e-16,1.2456292363642977e-14,27.446354597378143,LRP6
-0.8541592710448125,10.731863654835827,-9.858760729952527,1.1647913252375404e-16,1.2698898736655309e-14,27.417659179483795,TAP1
0.6953388227626203,8.297753079157642,9.85684513888209,1.1764377374058086e-16,1.2783956746476454e-14,27.407873391233995,SIPA1L2
-1.1088381503090954,6.183564788201225,-9.855954211161322,1.181893985667882e-16,1.2801413293624891e-14,27.403322109304273,CTLA4
0.9758650973430667,5.9522398826132425,9.84681312013386,1.2393583525063788e-16,1.3380241538163023e-14,27.356625755121083,PHC3
1.6775944513901289,7.0393652075048525,9.844125668608912,1.2567779239540025e-16,1.352439466903511e-14,27.342897415882288,PRLR
-3.258884673085565,7.6492341369637185,-9.843440845395431,1.2612558122609613e-16,1.3528799441710158e-14,27.339399143329874,VSIG1
0.7339264931342653,7.066904859961814,9.83196855319064,1.338686335154337e-16,1.431318264197814e-14,27.28079648475939,ADCY5
0.9345243749544796,7.7436087886231295,9.830038713165973,1.352170599131385e-16,1.441101819305026e-14,27.270938698370347,TLN2
0.7388983266954678,4.926396808145488,9.82383124543838,1.3964711487836304e-16,1.4828517182078122e-14,27.239230836469975,CDKL2
0.718032056148667,8.1012332144839,9.818621963122181,1.434765505647067e-16,1.514565796627818e-14,27.212622213743057,IGF2BP2
0.6632881086496365,6.202799266840907,9.813304711023365,1.4749361511432155e-16,1.5520435727156392e-14,27.18546255874487,PARK2
-0.6758039062289214,9.300170336010249,-9.812461270295806,1.4814106488880195e-16,1.5539390188272688e-14,27.181154445425367,CBFB
-1.0460403382453105,10.653466668981224,-9.810757136800287,1.4945788787055982e-16,1.560048052923665e-14,27.17245013626457,STAT1
-0.6125546480004775,10.146560860447165,-9.805570628442387,1.535380408342421e-16,1.595452166818818e-14,27.14595899202816,TMEM165
0.71390765487876,7.885555810755555,9.789351752354785,1.6702955053117834e-16,1.7302388206425987e-14,27.06312086381777,EPHX1
-1.2225753063160596,10.181866127219502,-9.784702253058525,1.711112913970156e-16,1.7670163545135287e-14,27.039374366299203,IFI30
-0.4690286636424261,8.54841215440771,-9.780713763166665,1.746920819287884e-16,1.798409011856369e-14,27.01900417925385,CDC27
-2.2204604488704387,6.625915639406894,-9.7687892993617,1.858504871143804e-16,1.9073766659035114e-14,26.95810485285904,MMP10
0.4587815304289151,8.71819683320127,9.768037249909309,1.8657763812204958e-16,1.9089475762567364e-14,26.95426415990669,DGCR2
-1.869363207658287,7.723244497572064,-9.765620528311988,1.8893365226773482e-16,1.927123253130895e-14,26.941922113813195,LAX1
0.9492130853466758,6.743260078023673,9.759489122713866,1.9504530169366034e-16,1.9833780953876436e-14,26.910609928508062,ZNF124
0.45088780402542383,7.651058981207891,9.753414670560955,2.0129498216803713e-16,2.040689252149869e-14,26.879589341576274,TOP1MT
0.8148188796888318,5.893621976702223,9.743675885799167,2.1173497371901762e-16,2.1335185897287195e-14,26.829857578096306,LOC100508226
1.1980912080076447,6.42233507901805,9.725256606114051,2.3298258644969705e-16,2.3405247627266847e-14,26.735803772603564,ST6GAL2
2.251723552096716,7.792073883687619,9.711664868727187,2.500158617413025e-16,2.5040745285005393e-14,26.666405480653818,CHP2
-1.2365379780414854,8.125836133294513,-9.707776567657232,2.551137541005602e-16,2.5474602256311793e-14,26.646552905971074,OAS2
1.1443454697928823,5.899926031258231,9.700766574586158,2.6456829793296324e-16,2.6339595936727226e-14,26.610762731480857,TMEM63C
-1.475889172564159,9.642818412564807,-9.700159599877477,2.6540322638743076e-16,2.634384502637268e-14,26.607663819412156,EVI2B
0.3368692352675806,7.086211195916916,9.693287051094394,2.750424859214125e-16,2.721938316029407e-14,26.57257659879207,ZNRF1
0.4972340049975319,8.191301683457414,9.684137700025705,2.8842011369119633e-16,2.845859234557763e-14,26.525867111893998,IGSF8
0.4008382227951195,10.296643704877189,9.68240455905266,2.9102650577701976e-16,2.863080878727059e-14,26.51701926821109,EFCAB14
-1.1348997827556042,7.6555470292517915,-9.679297657676091,2.9575788181275013e-16,2.901044568152675e-14,26.501158436447515,DAPP1
-1.7694299147990238,8.028921146636009,-9.664714753617137,3.190133143677517e-16,3.1108008003977946e-14,26.426715460076014,ITGAX
-1.7116106826233262,7.90071413716381,-9.661986488380961,3.235627913140653e-16,3.145938578004474e-14,26.412788779109835,ADGRE2
3.1321089235745534,8.542782418312381,9.650552780881513,3.433447340034238e-16,3.328542010227944e-14,26.3544264653428,HMGCS2
-0.7827718052772186,8.603972085074467,-9.649040048535827,3.460509297488263e-16,3.345024859304643e-14,26.346705118291293,BHLHA15
0.8867389804397297,7.746731930926984,9.644809013475639,3.5373371322937596e-16,3.4093778064646985e-14,26.32510922794052,VSIG10
-0.8534245083593888,7.308229474656236,-9.63437418120219,3.73417755972273e-16,3.5886957287832434e-14,26.27185020536042,APOL2
0.6621427062052181,6.090469016978866,9.629489662047197,3.8300418546027628e-16,3.670217629661414e-14,26.246920808724195,CDKL1
0.616196959747592,9.04832508835737,9.628338880233677,3.8529828259845155e-16,3.6815915209665835e-14,26.24104759430261,SPRED2
0.37839024455341885,8.387813046049796,9.627608509763688,3.867614009400151e-16,3.6849828378387914e-14,26.23732004107468,SIK2
0.7685353478326142,9.613387236488073,9.626560562945778,3.888704068706272e-16,3.6944910769320276e-14,26.231971716080285,CPNE2
1.1843623978184077,7.468290644820907,9.625439395197764,3.911394941929839e-16,3.705461669773533e-14,26.226249732943078,PAQR5
0.44236844175453527,8.008918240061679,9.624207323409784,3.936482939420434e-16,3.718634394932053e-14,26.219961781244795,FBXO31
0.9925637638320337,7.2992399461456685,9.61923091475575,4.039461455241219e-16,3.794355149990989e-14,26.194564816759712,CLYBL
-3.2682588029040582,7.724964112636463,-9.611214363706074,4.2110403700123075e-16,3.9443806868633596e-14,26.153654044569148,AQP9
0.4036445520403644,6.978919716590839,9.610034872247526,4.236892271113512e-16,3.9499775197896005e-14,26.14763491460783,ZNF250
-1.3740925074232022,8.955352799601723,-9.609858416460069,4.2407734108170556e-16,3.9499775197896005e-14,26.146734436485172,ELOVL5
0.941685384003355,8.02031117093941,9.605703909110865,4.3331849989179386e-16,4.0247784241346176e-14,26.125533674807667,MT1P3
-0.7978145830596972,9.637125269744763,-9.595048102309567,4.579511255580047e-16,4.241724464360661e-14,26.071158599927283,SPCS3
1.2394852670931078,5.576081479921905,9.59178022326889,4.657820367347485e-16,4.30227341263996e-14,26.05448374788151,FOXP2
0.4621838654665993,9.415133861828572,9.59042825182483,4.690607940627795e-16,4.320556654896273e-14,26.047585200303,VPS51
0.7027752718592843,8.884116673671382,9.57163599244825,5.170963615672494e-16,4.742662351787626e-14,25.951701862757442,RNF5P1
-0.5117079543404213,9.936769759402086,-9.571396506212722,5.177392137913233e-16,4.742662351787626e-14,25.950480007374995,MANF
-0.42117000788546655,10.350343882704761,-9.569363611231914,5.232283589284307e-16,4.7797773052440045e-14,25.940108277934417,RPN1
-1.8412723465567211,12.248121807013243,-9.564774635980793,5.358340140794137e-16,4.881521270183196e-14,25.916696029115105,LOC102723407
-1.6964628681290783,7.530168398764989,-9.559926980000819,5.49479895263746e-16,4.992159966478164e-14,25.891964751886267,UBD
-0.5946896751095592,7.805615927108753,-9.55309542451284,5.693016703825172e-16,5.158152355193313e-14,25.857113488975127,KSR1
0.7960175453790423,8.253652661193016,9.551537611339349,5.739207615440408e-16,5.185873142082186e-14,25.84916649610494,ZDHHC23
0.46251889517028744,7.398640217179229,9.550558207090662,5.768439528500858e-16,5.198161279179147e-14,25.844170225572885,POFUT1
-0.7630547217669985,9.734179667485533,-9.548125664383814,5.841687755156237e-16,5.249940573904194e-14,25.831761141424355,CTSC
2.742536704206035,9.082679888657733,9.541729646757082,6.038746883213161e-16,5.412405877433329e-14,25.79913417805317,ADH1C
-0.6798185740782934,10.613650561898412,-9.541210843707743,6.055019206078426e-16,5.412405877433329e-14,25.79648775134279,CTSB
-0.8950760389256676,8.273487070065759,-9.536211273958791,6.214093573458502e-16,5.5397061529394666e-14,25.770985282645764,PIK3R3
-1.686291652640465,11.63286675085297,-9.53529507479547,6.2436942230906335e-16,5.545120196104452e-14,25.76631190226399,IGHV3-48
-1.4044330019057485,8.222555116694512,-9.534991943081394,6.253518806505381e-16,5.545120196104452e-14,25.76476568368386,ST3GAL1
0.5912760346820551,8.768612595644989,9.52591054553758,6.555119979907237e-16,5.797097063081793e-14,25.71844458859982,TRAK2
-1.2222722100607912,7.281747920466938,-9.52331242177748,6.644048771404588e-16,5.860156757208101e-14,25.705192962018725,PDPN
0.7185569186786118,6.490550584595918,9.522222564301606,6.681710326579886e-16,5.877783909508845e-14,25.69963425576773,ALDH5A1
0.6935400742491149,5.087063122099864,9.520786022291302,6.731678014961007e-16,5.906114969748902e-14,25.692307382494352,FGF9
1.0630780621509306,7.906525380174059,9.517496882754523,6.847495288368375e-16,5.9761919508878e-14,25.6755318713282,FAM162A
-0.6176172208403372,8.835444902333697,-9.513933350108902,6.975221785604163e-16,6.071729707196587e-14,25.65735730012408,TTYH3
0.8471999540188042,7.463439648374966,9.502775396009678,7.390747519050726e-16,6.399925429777988e-14,25.600452851632564,CDC14A
0.8445495484746317,5.762655925563084,9.502107943000226,7.416373148459278e-16,6.405434803443323e-14,25.59704904651409,KIF5C
-0.6490852620551628,8.384279428887801,-9.49971439766171,7.509000834256902e-16,6.46863460468162e-14,25.584842830780385,PLXNA1
1.0009837461237163,4.895926789815601,9.499197251076389,7.529165165639303e-16,6.469245480305895e-14,25.58220559685751,PRKG2
0.5598492277841354,7.139099919694876,9.49394146194155,7.73718946020928e-16,6.630851132239148e-14,25.555403783743326,TMEM38A
0.5227358071710873,6.39264954548254,9.480962609317757,8.275815989083605e-16,7.074227076324113e-14,25.489222588677865,KSR2
0.7722179652657841,6.796699793671111,9.476965214356989,8.449134538601516e-16,7.203862094296863e-14,25.46884048415148,PLA2R1
-1.055864706613428,8.254620079738684,-9.473006020809038,8.624369826422887e-16,7.334464078470942e-14,25.448653743410294,GBP2
0.7636840289184441,8.0053755440639,9.468219633655659,8.841070369961951e-16,7.499573263825887e-14,25.424250167539046,PGAP3
-2.2325815853430555,8.285506604012426,-9.46592755714485,8.94675984302282e-16,7.55070198731459e-14,25.412564231797123,S100A9
1.625564751658989,7.578867913922631,9.458096283240632,9.317478476887855e-16,7.84366567882215e-14,25.372638713785104,PPARGC1A
0.953055414124206,7.610857495819773,9.457334765075132,9.354335799449872e-16,7.854807424325938e-14,25.368756454406,WNK2
1.0163085169687047,7.784915954103946,9.452874388968576,9.57315991330204e-16,8.0180398400143e-14,25.34601766838956,WNK4
-0.5178454843124918,6.813546653300771,-9.45239549319956,9.596956141963466e-16,8.0180398400143e-14,25.343576325716658,FOXP3
-1.9096863359068497,8.166607895070113,-9.451660072048353,9.633614125587322e-16,8.028494659248862e-14,25.33982727018844,SLAMF7
1.8426541389824092,9.417589186521814,9.45102008275673,9.665628968117257e-16,8.035037361195875e-14,25.336564727426275,B3GNT7
-1.4528216933675662,12.059413588615419,-9.438776034609798,1.029900284462391e-15,8.540210538389883e-14,25.274149969570747,SCFV
0.7318372392969055,7.754104219621134,9.432314753763542,1.0649777461543427e-15,8.782945642871629e-14,25.24121557259387,MATN2
0.4680410556184311,6.590762903708753,9.432259687570316,1.0652817639710052e-15,8.782945642871629e-14,25.24093489665322,LOC642980
-1.565762867182947,12.362387316338323,-9.431931272610424,1.0670967279321961e-15,8.782945642871629e-14,25.2392609469041,SCFV
